8818991	4	-1	338147	23218	3941,3942	12,22,13,11,14,17,14,11,31,20,18
8818991	5	1	58	338147	3943	21,22,12,19,20,12,25,22,27,18,20
8818991	5	-1	451247	58	3944,3945,3946	28,22,24,11,17,12,11,19,22,15,17,12,20,18,19,27,11,19,12,11,15,19,18
8818991	6	4	832149	451247	3947,3948	14,11,19,23,15,17,16,20,26,23,15,23,19,23,22,15,18
8818991	7	1	89586	832149	248,3949	11,22,14,17,21,22,18,19,10,11,18,19,20,12
8818991	8	-1	30	89586	3950,3951,61,3640	29,12,20,29,17,33,20,37,14,20,12,17,15,20,33,17,30,20,12,18,20,13
8818991	8	-1	52	30	3950,3951,61,3640	29,12,20,29,17,33,20,37,14,20,12,17,15,20,33,17,30,20,12,18,20,13
8818991	8	-1	192	52	3950,3951,3952,722,3336	29,12,20,29,17,33,20,37,14,20,12,17,28,22,13,15,19,22,15,17,28,20,11,24,25,17,26,14
8818991	9	-1	109309	192	20	29,22,22,29,14,20
8818991	10	-1	6407	109309	248,280	11,22,14,17,19,32
8818991	11	1	0	6407	3953,3954	25,22,10,20,26,23,19,15,20,18,18,17,25,20,11,16,43,27,11,12,19,20,12,18
8818991	11	1	77703	0	3953,3954	25,22,10,20,26,23,19,15,20,18,18,17,25,20,11,16,43,27,11,12,19,20,12,18
8818991	12	4	10631	77703	3955,3956	20,15,15,20,32,22,12,17,21,22,22,14,18
8818991	11	2	242	10631	3957,3958	14,11,15,16,23,24,20,17,19,12,20,11,16,10,23,14,14,18
8818991	11	1	137	242	538,3959	18,19,11,12,17,19,12,11,24
8818991	11	2	607	137	538,3959,3960	18,19,11,12,17,19,12,11,24,17,16,20,11,14,20,12,18
8818991	11	2	0	607	538,3959,3039,3960	18,19,11,12,17,19,12,11,24,17,21,12,22,17,16,20,11,14,20,12,18
8818991	11	5	0	0	538,3959,3039,3960	18,19,11,12,17,19,12,11,24,17,21,12,22,17,16,20,11,14,20,12,18
8818991	11	9	313	0	538,3959,3039,3960	18,19,11,12,17,19,12,11,24,17,21,12,22,17,16,20,11,14,20,12,18
8818991	11	1	2558559	313	93,353	18,21,22,12,19,18,17,11,27,19,25,22,12,23,19,13
8818991	10	-1	380740	2558559	280	19,32
8818991	13	-1	29	380740	3961,1351,222	19,12,11,15,32,20,18,19,23,19,20,17,20,18,24,22,12,19,17,18,20,12,32,23,24,20
8818991	13	-1	479249	29	3961,1351,222	19,12,11,15,32,20,18,19,23,19,20,17,20,18,24,22,12,19,17,18,20,12,32,23,24,20
8818991	14	5	0	479249	3343,1669,3962	29,12,20,20,19,23,15,29,17,24,11,12,16,17,10,11,31,20,12
8818991	14	5	0	0	3343,1669,3962	29,12,20,20,19,23,15,29,17,24,11,12,16,17,10,11,31,20,12
8818991	14	9	36000	0	3343,1669,3962	29,12,20,20,19,23,15,29,17,24,11,12,16,17,10,11,31,20,12
9244015	1	1	27	36000	3963,3964	26,22,12,31,14,20,18,18,17,29,22,27,12,10,20,19
9244015	2	1	502879	27	1871,3965	30,22,18,20,17,22,14,20
9244015	3	1	11714	502879	3966,285	18,21,22,12,19,18,10,11,15,18,17,24,20,15,19,20,12
9244015	4	-1	73330	11714	3967,3968	21,12,22,26,23,14,20,17,12,22,16,18
9244015	5	-1	604635	73330	3969,3970,3971	24,22,10,10,20,19,17,23,15,19,12,22,17,14,11,24,12,22,18,18,20
9244015	5	2	0	604635	732	15,24,11,11
9244015	5	6	537136	0	732	15,24,11,11
9244015	6	1	71179	537136	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9244015	7	-1	517127	71179	3975,3976	28,11,15,16,23,19,17,19,12,11,23,14,20,12
9244015	8	-1	1223735	517127	3977,3978	33,11,14,31,20,12,42,18,17,33,22,22,16,18
9244015	6	1	72330	1223735	3972,3979	21,25,23,14,14,13,17,26,23,18,25,29,27,13,18
9244015	6	1	365406	72330	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9244015	6	1	158079	365406	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9244015	6	1	1814746	158079	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9244015	6	1	79705	1814746	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9244015	6	1	517064	79705	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9244015	6	1	611848	517064	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9244015	6	1	169213	611848	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9244015	6	1	36000	169213	3972,3973,3974	21,25,23,14,14,13,17,26,23,18,25,17,29,27,13,18
9352538	1	2	90849	36000	3980	11,12,10,20,15,23,11
9352538	2	-1	109	90849	3471,2404	16,12,23,15,31,23,15,29,17,33,11,19,20,12
9352538	2	-1	108	109	3471,2404	16,12,23,15,31,23,15,29,17,33,11,19,20,12
9352538	2	-1	12056	108	3471,2404	16,12,23,15,31,23,15,29,17,33,11,19,20,12
9352538	3	1	2145	12056	381,2777,1924,188	25,11,21,21,13,17,19,12,20,20,17,26,12,23,20,15,16,18,17,29,11,10,20,18
9352538	3	4	1322	2145	275,694,323,3981,188	28,20,11,19,17,27,21,17,13,22,27,12,17,24,22,10,21,27,19,20,12,17,29,11,10,20,18
9352538	4	1	248	1322	3982,3983,2161,3984	11,15,11,17,15,23,24,22,14,20,17,18,10,23,19,25,17,15,11,31,20,16
9352538	4	1	204	248	3985,3983,2161,3984	11,15,15,11,17,15,23,24,22,14,20,17,18,10,23,19,25,17,15,11,31,20,16
9352538	4	-1	7	204	3986,3987,3984	11,15,29,11,14,23,15,11,17,32,30,22,14,23,20,17,15,11,31,20,16
9352538	4	1	189	7	3988,3989,3984	11,15,29,20,14,23,15,11,17,30,22,14,23,20,17,15,11,31,20,16
9352538	4	-1	37	189	2217,694,188	16,12,20,18,18,17,27,21,17,29,11,10,20,18
9352538	4	1	0	37	1916,2217,694,188	15,27,16,20,17,16,12,20,18,18,17,27,21,17,29,11,10,20,18
9352538	4	3	4314	0	1916,2217,694,188	15,27,16,20,17,16,12,20,18,18,17,27,21,17,29,11,10,20,18
9352538	5	2	1093	4314	3990	30,11,32,11
9352538	5	-1	5422	1093	3991	24,22,10,21,27,19,20,12,18
9352538	3	-1	2483	5422	841,188,1408	26,23,29,25,19,23,15,29,17,29,11,10,20,18,17,22,15,14,23,15,20
9352538	3	-1	349154	2483	175,306,1408,184	11,17,29,22,22,16,17,22,15,14,23,15,20,17,29,11,10,20
9352538	6	-1	10	349154	814,3992,3993,1779	21,25,22,19,22,18,17,26,22,12,20,17,21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	12	10	814,233,3993,1779	21,25,22,19,22,18,17,26,22,12,17,21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	19	12	814,233,3993,1779	21,25,22,19,22,18,17,26,22,12,17,21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	18	19	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	1	18	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	23	1	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	17	23	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	20	17	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	37	20	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	58	37	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	15	58	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	18	15	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	16	18	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	17	16	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	40	17	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	15	40	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	-1	322	15	3993,1779	21,27,12,18,27,23,19,17,26,22,12,24,20
9352538	6	1	1059	322	3994	29,11,10,20,18,19,22,21
9352538	4	-1	220	1059	756,3995	28,23,29,17,28,22,22,28,18
9352538	4	1	30	220	763,40,2766,1669,756,3996	26,12,20,20,17,15,22,17,24,12,20,16,23,19,17,24,11,12,16,17,28,23,29,17,19,23,19,18
9352538	4	2	577	30	763,40,2766,1669,756,3996	26,12,20,20,17,15,22,17,24,12,20,16,23,19,17,24,11,12,16,17,28,23,29,17,19,23,19,18
9352538	4	-1	10	577	3997,1669,40,3998,469,1357,763	15,22,24,12,20,16,23,19,17,24,11,12,16,17,15,22,17,12,20,29,20,18,19,12,11,19,23,22,15,17,30,27,18,19,17,21,22,12,15,17,26,12,20,20
9352538	4	-1	27	10	40,2766,1669,40,3558,469,1357,763	15,22,17,24,12,20,16,23,19,17,24,11,12,16,17,15,22,17,12,20,29,23,18,19,12,11,19,23,22,15,17,30,27,18,19,17,21,22,12,15,17,26,12,20,20
9352538	4	-1	30	27	40,2766,1669,39,3558,469,1357,763	15,22,17,24,12,20,16,23,19,17,24,11,12,16,17,22,12,17,12,20,29,23,18,19,12,11,19,23,22,15,17,30,27,18,19,17,21,22,12,15,17,26,12,20,20
9352538	4	3	644	30	756,3999,814	28,23,29,17,28,22,22,28,23,20,18,17,21,25,22,19,22,18
9352538	4	5	54	644	3984,756,4000,4001,4002	15,11,31,20,16,17,28,23,29,17,28,22,22,28,20,16,17,10,20,37,23,24,11,15,17,19,20,20,15,18
9352538	4	4	46	54	3984,4003	15,11,31,20,16,17,10,20,37,23,24,11,15,18
9352538	4	-1	15	46	3984,4003,1357	15,11,31,20,16,17,10,20,37,23,24,11,15,18,17,21,22,12,15
9352538	4	-1	9	15	3984,4003,227	15,11,31,20,16,17,10,20,37,23,24,11,15,18,17,29,23,12,14,18
9352538	4	-1	48	9	3984,4001,227	15,11,31,20,16,17,10,20,37,23,24,11,15,17,29,23,12,14,18
9352538	4	-1	19	48	3984,4004	15,11,31,20,16,17,11,24,19,22,12,18
9352538	4	2	349	19	3984,836,4004	15,11,31,20,16,17,33,22,10,20,15,17,11,24,19,22,12,18
9352538	4	1	0	349	814,82,2583,3984	21,25,22,19,22,18,17,22,26,17,18,25,11,31,23,12,11,17,15,11,31,20,16
9352538	4	2	0	0	814,82,2583,3984	21,25,22,19,22,18,17,22,26,17,18,25,11,31,23,12,11,17,15,11,31,20,16
9352538	4	3	209	0	814,82,2583,3984	21,25,22,19,22,18,17,22,26,17,18,25,11,31,23,12,11,17,15,11,31,20,16
9352538	4	-1	28	209	102,2693,2583,3984	19,25,20,17,11,12,19,23,18,19,17,18,25,11,31,23,12,11,17,15,11,31,20,16
9352538	4	4	0	28	102,2693,2583,3984,814	19,25,20,17,11,12,19,23,18,19,17,18,25,11,31,23,12,11,17,15,11,31,20,16,17,21,25,22,19,22,18
9352538	4	9	131	0	102,2693,2583,3984,814	19,25,20,17,11,12,19,23,18,19,17,18,25,11,31,23,12,11,17,15,11,31,20,16,17,21,25,22,19,22,18
9352538	4	1	38	131	1916,4002	15,27,16,20,17,19,20,20,15,18
9352538	4	1	68	38	1916,4002,763	15,27,16,20,17,19,20,20,15,18,17,26,12,20,20
9352538	4	1	0	68	1916,4005,4002,763	15,27,16,20,17,14,20,38,28,22,17,19,20,20,15,18,17,26,12,20,20
9352538	4	2	0	0	1916,4005,4002,763	15,27,16,20,17,14,20,38,28,22,17,19,20,20,15,18,17,26,12,20,20
9352538	4	4	0	0	1916,4005,4002,763	15,27,16,20,17,14,20,38,28,22,17,19,20,20,15,18,17,26,12,20,20
9352538	4	6	0	0	1916,4005,4002,763	15,27,16,20,17,14,20,38,28,22,17,19,20,20,15,18,17,26,12,20,20
9352538	4	7	0	0	1916,4005,4002,763	15,27,16,20,17,14,20,38,28,22,17,19,20,20,15,18,17,26,12,20,20
9352538	4	8	360	0	1916,4005,4002,763	15,27,16,20,17,14,20,38,28,22,17,19,20,20,15,18,17,26,12,20,20
9352538	4	1	0	360	3984,4005	15,11,31,20,16,17,14,20,38,28,22
9352538	4	2	0	0	3984,4005	15,11,31,20,16,17,14,20,38,28,22
9352538	4	3	0	0	3984,4005	15,11,31,20,16,17,14,20,38,28,22
9352538	4	6	0	0	3984,4005	15,11,31,20,16,17,14,20,38,28,22
9352538	4	8	0	0	3984,4005	15,11,31,20,16,17,14,20,38,28,22
9352538	4	9	398	0	3984,4005	15,11,31,20,16,17,14,20,38,28,22
9352538	4	2	0	398	763,4005,814	26,12,20,20,17,14,20,38,28,22,17,21,25,22,19,22,18
9352538	4	3	770	0	763,4005,814	26,12,20,20,17,14,20,38,28,22,17,21,25,22,19,22,18
9352538	4	-1	54	770	756,3995,763	28,23,29,17,28,22,22,28,18,17,26,12,20,20
9352538	4	1	0	54	756,3995,40,2766,1669	28,23,29,17,28,22,22,28,18,17,15,22,17,24,12,20,16,23,19,17,24,11,12,16
9352538	4	2	0	0	756,3995,40,2766,1669	28,23,29,17,28,22,22,28,18,17,15,22,17,24,12,20,16,23,19,17,24,11,12,16
9352538	4	4	0	0	756,3995,40,2766,1669	28,23,29,17,28,22,22,28,18,17,15,22,17,24,12,20,16,23,19,17,24,11,12,16
9352538	4	5	0	0	756,3995,40,2766,1669	28,23,29,17,28,22,22,28,18,17,15,22,17,24,12,20,16,23,19,17,24,11,12,16
9352538	4	7	214	0	756,3995,40,2766,1669	28,23,29,17,28,22,22,28,18,17,15,22,17,24,12,20,16,23,19,17,24,11,12,16
9352538	4	-1	41	214	3984,1825	15,11,31,20,16,17,24,20,14,20,28,18
9352538	4	-1	7	41	3984,4006,4007	15,11,31,20,16,17,24,20,20,14,20,28,17,21,21,23,24,18
9352538	4	1	0	7	3984,4008,1831	15,11,31,20,16,17,24,20,14,20,28,17,21,23,24,18
9352538	4	2	0	0	3984,4008,1831	15,11,31,20,16,17,24,20,14,20,28,17,21,23,24,18
9352538	4	3	0	0	3984,4008,1831	15,11,31,20,16,17,24,20,14,20,28,17,21,23,24,18
9352538	4	4	0	0	3984,4008,1831	15,11,31,20,16,17,24,20,14,20,28,17,21,23,24,18
9352538	4	5	1235	0	3984,4008,1831	15,11,31,20,16,17,24,20,14,20,28,17,21,23,24,18
9352538	7	-1	512	1235	20	29,22,22,29,14,20
9352538	7	-1	900	512	20	29,22,22,29,14,20
9352538	7	-1	764452	900	147	13,11,25,22,22
9352538	5	-1	260	764452	4009,3991	16,20,18,31,19,22,21,17,24,22,10,21,27,19,20,12,18
9352538	5	1	3597	260	2473,4009,3991	25,21,17,16,20,18,31,19,22,21,17,24,22,10,21,27,19,20,12,18
9352538	8	-1	8	3597	4010,4011,4012	10,22,15,18,19,20,12,17,19,12,27,27,24,31,17,24,14,23,21
9352538	8	1	65027	8	4010,4013,4012	10,22,15,18,19,20,12,17,19,12,27,24,31,17,24,14,23,21
9352538	4	1	0	65027	3205,4014,18,4015,4016	25,22,19,17,28,11,28,20,18,17,23,15,17,28,23,31,23,15,23,17,21,22,18,23,15,29
9352538	4	2	0	0	3205,4014,18,4015,4016	25,22,19,17,28,11,28,20,18,17,23,15,17,28,23,31,23,15,23,17,21,22,18,23,15,29
9352538	4	3	0	0	3205,4014,18,4015,4016	25,22,19,17,28,11,28,20,18,17,23,15,17,28,23,31,23,15,23,17,21,22,18,23,15,29
9352538	4	6	812	0	3205,4014,18,4015,4016	25,22,19,17,28,11,28,20,18,17,23,15,17,28,23,31,23,15,23,17,21,22,18,23,15,29
9352538	7	-1	657	812	20	29,22,22,29,14,20
9352538	4	-1	17	657	1357	21,22,12,15
9352538	4	1	0	17	4017	19,20,20,15,21,22,12,15
9352538	4	2	502830	0	4017	19,20,20,15,21,22,12,15
9352538	9	-1	58	502830	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	38	58	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	33	38	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	49	346	33	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	32	346	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	51	32	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	29	51	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	33	29	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	41	33	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	24	41	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	22	24	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	21	22	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	19	21	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	9	-1	113151	19	4018,82,102,4019,4020	27,41,18,41,16,20,21,11,12,19,10,20,15,19,17,22,26,17,19,25,20,17,19,12,20,11,18,27,12,13,17,26,10,18
9352538	10	9	0	113151	319,4021,4022	26,11,18,19,17,26,23,14,20,17,18,25,11,12,23,15,29
9352538	10	8	4829623	0	319,4021,4022	26,11,18,19,17,26,23,14,20,17,18,25,11,12,23,15,29
9352538	11	-1	60	4829623	211,4023	25,23,18,19,22,12,13,17,20,15,24,13,24,14,22,21,23,16,23,11
9352538	11	-1	85	60	211,1736	25,23,18,19,22,12,13,17,20,15,24,13,24,14,22,21,20,16,23,11
9352538	11	-1	111	85	189,292,211	23,15,26,22,12,10,11,19,23,22,15,17,22,15,17,25,23,18,19,22,12,13
9352538	11	-1	9	111	189,292,4024	23,15,26,22,12,10,11,19,23,22,15,17,22,15,17,11,10,20,12,23,24,11,15,25,23,18,19,22,12,13
9352538	11	-1	114	9	189,292,183,211	23,15,26,22,12,10,11,19,23,22,15,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	-1	9	114	4025,292,183,211	20,15,24,13,24,14,22,21,23,16,20,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	1	0	9	1736,292,183,211	20,15,24,13,24,14,22,21,20,16,23,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	3	3084	0	1736,292,183,211	20,15,24,13,24,14,22,21,20,16,23,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	-1	5	3084	4025,292,183,211	20,15,24,13,24,14,22,21,23,16,20,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	-1	17	5	1736,292,183,211	20,15,24,13,24,14,22,21,20,16,23,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	-1	28	17	1736,292,183,211	20,15,24,13,24,14,22,21,20,16,23,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	3	0	28	1736,292,183,211	20,15,24,13,24,14,22,21,20,16,23,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	3	0	0	1736,292,183,211	20,15,24,13,24,14,22,21,20,16,23,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	3	0	0	1736,292,183,211	20,15,24,13,24,14,22,21,20,16,23,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	11	3	11602	0	1736,292,183,211	20,15,24,13,24,14,22,21,20,16,23,11,17,22,15,17,11,10,20,12,23,24,11,15,17,25,23,18,19,22,12,13
9352538	7	1	0	11602	20	29,22,22,29,14,20
9352538	7	1	0	0	20	29,22,22,29,14,20
9352538	7	1	0	0	20	29,22,22,29,14,20
9352538	7	1	39861	0	20	29,22,22,29,14,20
9352538	7	-1	129044	39861	20	29,22,22,29,14,20
9352538	12	1	248	129044	3205,4026	25,22,19,17,24,22,26,26,20
9352538	7	-1	57	248	20	29,22,22,29,14,20
9352538	12	1	0	57	3205,3484	25,22,19,17,24,22,26,26,20,20
9352538	12	5	384	0	3205,3484	25,22,19,17,24,22,26,26,20,20
9352538	12	-1	10	384	203,158,3022,3205,3484,18,166,4027	25,22,33,17,19,22,17,29,20,19,17,25,22,19,17,24,22,26,26,20,20,17,23,15,17,18,11,15,17,11,15,16,12,20,11,18
9352538	12	5	0	10	203,158,3022,3205,3484,18,166,4027	25,22,33,17,19,22,17,29,20,19,17,25,22,19,17,24,22,26,26,20,20,17,23,15,17,18,11,15,17,11,15,16,12,20,11,18
9352538	12	5	1758	0	203,158,3022,3205,3484,18,166,4027	25,22,33,17,19,22,17,29,20,19,17,25,22,19,17,24,22,26,26,20,20,17,23,15,17,18,11,15,17,11,15,16,12,20,11,18
9352538	12	-1	3496	1758	178,351,102,3205,4026,4028	33,25,11,19,17,23,18,17,19,25,20,17,25,22,19,17,24,22,26,26,20,17,24,25,20,11,19
9352538	4	-1	6262	3496	178,351,4029,4030	33,25,11,19,17,23,18,17,12,23,16,23,15,17,16,23,12,19,13
9352538	4	-1	50	6262	763,3199,1831	26,12,20,20,17,11,18,18,17,21,23,24,18
9352538	4	2	0	50	4031,1357,1831	24,22,21,13,17,21,22,12,15,17,21,23,24,18
9352538	4	5	783	0	4031,1357,1831	24,22,21,13,17,21,22,12,15,17,21,23,24,18
9352538	4	-1	36000	783	1389,763,4005,1831	16,22,33,15,14,22,11,16,17,26,12,20,20,17,14,20,38,28,22,17,21,23,24,18
9670725	1	5	0	36000	235,82,4032	21,22,20,10,18,17,22,26,17,18,23,18,19,20,12,18
9670725	1	3	166581	0	235,82,4032	21,22,20,10,18,17,22,26,17,18,23,18,19,20,12,18
9670725	1	-1	94	166581	235,82,4032	21,22,20,10,18,17,22,26,17,18,23,18,19,20,12,18
9670725	1	6	320	94	235,82,4032	21,22,20,10,18,17,22,26,17,18,23,18,19,20,12,18
9670725	1	3	1841501	320	235	21,22,20,10,18
9670725	2	-1	11	1841501	4033	16,22,23,19,13,22,27,12,18,20,14,26,14,11,15,16,18,24,11,21,20
9670725	2	-1	36000	11	4034,2738	16,22,23,19,13,22,27,12,18,20,14,26,17,14,11,15,16,18,24,11,21,20
9781918	1	-1	240194	36000	4035	26,22,22,19,21,12,23,15,19
9781918	2	1	6295	240194	4036	29,22,22,29,14,51,20
9781918	3	-1	18	6295	739	18,24,25,20,16,27,14,20
9781918	3	2	0	18	4037,739	10,24,11,26,20,20,17,18,24,25,20,16,27,14,20
9781918	3	1	1044705	0	4037,739	10,24,11,26,20,20,17,18,24,25,20,16,27,14,20
9781918	4	-1	176078	1044705	4038	33,20,28,27,15,14,22,24,31
9781918	5	5	0	176078	681	18,21,20,20,16
9781918	5	5	3886014	0	681	18,21,20,20,16
9781918	6	-1	36000	3886014	4039	22,11,31,20,18
9887420	1	-1	4058192	36000	3289	24,11,12,18
9887420	2	-1	1734	4058192	1442	10,11,21,18
9887420	2	3	0	1734	1442	10,11,21,18
9887420	2	6	0	0	1442	10,11,21,18
9887420	2	9	1186	0	1442	10,11,21,18
9887420	2	-1	36000	1186	1442	10,11,21,18
9994673	1	1	599157	36000	4040,137,4041	23,10,11,37,17,11,15,16,17,18,13,12,11,24,27,18,20
9994673	2	1	2070929	599157	4042,1082,35,4043	21,23,18,11,17,29,12,11,15,16,17,25,22,19,20,14,17,16,27,22,10,22
9994673	3	-1	31	2070929	2142	12,20,24,23,21,20,18
9994673	3	-1	10	31	2142	12,20,24,23,21,20,18
9994673	3	-1	15	10	4044	14,20,10,22,15,24,20,14,14,11
9994673	3	3	0	15	4045	14,23,10,22,15,24,20,14,14,22
9994673	3	5	0	0	4045	14,23,10,22,15,24,20,14,14,22
9994673	3	2	207	0	4045	14,23,10,22,15,24,20,14,14,22
9994673	3	-1	703607	207	4045	14,23,10,22,15,24,20,14,14,22
9994673	4	-1	2670219	703607	1423	20,28,11,13
9994673	5	1	0	2670219	540,4046,4047	27,18,17,21,22,18,19,17,22,26,26,23,24,20
9994673	5	1	36000	0	540,4046,4047	27,18,17,21,22,18,19,17,22,26,26,23,24,20
10204285	1	4	0	36000	4048,4049	25,27,10,10,20,14,17,26,23,29,27,12,23,15,20,18
10204285	1	5	0	0	4048,4049	25,27,10,10,20,14,17,26,23,29,27,12,23,15,20,18
10204285	1	1	0	0	4048,4049	25,27,10,10,20,14,17,26,23,29,27,12,23,15,20,18
10204285	1	9	0	0	4048,4049	25,27,10,10,20,14,17,26,23,29,27,12,23,15,20,18
10204285	1	10	0	0	4048,4049	25,27,10,10,20,14,17,26,23,29,27,12,23,15,20,18
10204285	1	3	357931	0	4048,4049	25,27,10,10,20,14,17,26,23,29,27,12,23,15,20,18
10204285	2	-1	46	357931	4050,4051	21,27,14,10,22,15,11,12,13,17,25,13,21,20,12,19,20,15,18,23,22,15
10204285	2	1	69212	46	4050,4051	21,27,14,10,22,15,11,12,13,17,25,13,21,20,12,19,20,15,18,23,22,15
10204285	3	-1	10	69212	1423	20,28,11,13
10204285	3	2	18535	10	1423	20,28,11,13
10204285	4	1	0	18535	2129,2130,1168	14,22,18,17,11,15,29,20,14,20,18,17,21,22,19,19,20,12,13
10204285	4	7	0	0	2129,2130,1168	14,22,18,17,11,15,29,20,14,20,18,17,21,22,19,19,20,12,13
10204285	4	2	0	0	2129,2130,1168	14,22,18,17,11,15,29,20,14,20,18,17,21,22,19,19,20,12,13
10204285	4	1	1237	0	2129,2130,1168	14,22,18,17,11,15,29,20,14,20,18,17,21,22,19,19,20,12,13
10204285	4	-1	63	1237	2129,2130,1168,4052	14,22,18,17,11,15,29,20,14,20,18,17,21,22,19,19,20,12,13,17,10,11,15,27,26,11,24,19,27,12,20,12
10204285	4	-1	77	63	2129,2130,1168,1008	14,22,18,17,11,15,29,20,14,20,18,17,21,22,19,19,20,12,13,17,24,22,10,21,11,15,13
10204285	4	-1	61	77	2129,2130,1168,4053	14,22,18,17,11,15,29,20,14,20,18,17,21,22,19,19,20,12,13,17,23,15,24,22,12,21,22,12,11,19,20,16
10204285	4	-1	74	61	2129,2130,1168	14,22,18,17,11,15,29,20,14,20,18,17,21,22,19,19,20,12,13
